period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2017,CHE-105.606.162,"Einwohnergemeinde Unterlunkhofen, Elektrizitätsversorgung",standard,H6,Tarif E,5.237,0,5.237,42,0,4.669,Tarif E,4.222,0,4.222,0,0,4.222,0.6,1.5,11.56,,
2017,CHE-105.606.162,"Einwohnergemeinde Unterlunkhofen, Elektrizitätsversorgung",standard,H1,Tarif E,8.222,0,8.222,42,0,5.197,Tarif E,4.348,0,4.348,0,0,4.348,0.6,1.5,14.67,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H3,Haushalt (N),8.945,0,8.945,132,0,5.611,Haushalt (E),4.79,0,4.79,0,0,4.79,0.65,1.5,15.885,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C2,Grosskunden <1GWh (N),10.354,0,10.354,240,1404,4.474,Grosskunden <1GWh (E),4.924,0,4.924,0,0,4.924,0.65,1.5,17.428,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C3,Grosskunden <1GWh (N),8.185,0,8.185,240,4680,4.505,Grosskunden <1GWh (E),4.951,0,4.951,0,0,4.951,0.65,1.5,15.286,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C4,Grosskunden <1GWh (N),7.599,0,7.599,240,14040,4.343,Grosskunden <1GWh (E),4.814,0,4.814,0,0,4.814,0.65,1.5,14.563,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H6,Haushalt Speicher (N),5.43,0,5.43,132,0,4.502,Haushalt Speicher (E),4.497,0,4.497,0,0,4.497,0.65,1.5,12.077,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H8,Haushalt (N),8.367,0,8.367,132,0,6.207,Haushalt (E),5.032,0,5.032,0,0,5.032,0.65,1.5,15.549,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H7,Haushalt (N),7.279,0,7.279,132,0,5.863,Haushalt (E),4.892,0,4.892,0,0,4.892,0.65,1.5,14.321,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H4,Haushalt (N),9.54,0,9.54,132,0,6.207,Haushalt (E),5.032,0,5.032,0,0,5.032,0.65,1.5,16.722,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H2,Haushalt (N),11.861,0,11.861,132,0,6.181,Haushalt (E),5.022,0,5.022,0,0,5.022,0.65,1.5,19.032,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H1,Haushalt (N),14.878,0,14.878,132,0,6.228,Haushalt (E),5.041,0,5.041,0,0,5.041,0.65,1.5,22.069,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,H5,Haushalt (N),7.852,0,7.852,132,0,5.692,Haushalt (E),4.823,0,4.823,0,0,4.823,0.65,1.5,14.824,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C6,Industrie >1GWh (N),7.085,0,7.085,1200,37440,4.109,KEIN NAME,0,0,0,0,0,0,0.65,1.5,9.235,,
2017,CHE-426.285.214,Elektra Widen Betriebs AG,standard,C1,Grosskunden <1GWh (N),17.255,0,17.255,240,748.8,4.495,Grosskunden <1GWh (E),4.942,0,4.942,0,0,4.942,0.65,1.5,24.348,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C7,Strom für MS-Kunden,0,0,0,0,0,0,Strom für MS-Kunden,0,0,0,0,0,0,0,0,0,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C6,Strom für MS-Kunden,0,0,0,0,0,0,Strom für MS-Kunden,0,0,0,0,0,0,0,0,0,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C2,Strom für NS-Kunden ohne Leistung,9.074,0,9.074,162,0,8.134,Strom für NS-Kunden ohne Leistung,6.191,0,6.191,0,0,6.191,0.11,1.5,16.875,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C4,Strom für NS-Kunden mit Leistung,8.929,0,8.929,384,16200,5.212,Strom für NS-Kunden mit Leistung,5.464,0,5.464,0,0,5.464,0.11,1.5,16.003,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H1,Strom für NS-Kunden ohne Leistung,14.697,0,14.697,112.8,0,7.247,Strom für NS-Kunden ohne Leistung,5.792,0,5.792,0,0,5.792,0.11,1.5,22.099,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H3,Strom für NS-Kunden ohne Leistung,9.366,0,9.366,112.8,0,6.459,Strom für NS-Kunden ohne Leistung,5.438,0,5.438,0,0,5.438,0.11,1.5,16.414,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C5,Strom für MS-Kunden,0,0,0,0,0,0,Strom für MS-Kunden,0,0,0,0,0,0,0,0,0,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H5,Strom für NS-Kunden ohne Leistung,9.122,0,9.122,162,0,6.562,Strom für NS-Kunden ohne Leistung,5.486,0,5.486,0,0,5.486,0.11,1.5,16.217,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C1,Strom für NS-Kunden ohne Leistung,10.616,0,10.616,162,0,8.191,Strom für NS-Kunden ohne Leistung,6.217,0,6.217,0,0,6.217,0.11,1.5,18.443,,
2017,CHE-109.340.477,IB Wohlen AG,standard,C3,Strom für NS-Kunden mit Leistung,9.73,0,9.73,384,5400,5.474,Strom für NS-Kunden mit Leistung,5.576,0,5.576,0,0,5.576,0.11,1.5,16.916,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H4,Strom für NS-Kunden ohne Leistung,10.126,0,10.126,112.8,0,7.22,Strom für NS-Kunden ohne Leistung,5.78,0,5.78,0,0,5.78,0.11,1.5,17.517,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H6,Strom für NS-Kunden ohne Leistung,6.902,0,6.902,162,0,5.854,Strom für NS-Kunden ohne Leistung,5.166,0,5.166,0,0,5.166,0.11,1.5,13.678,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H8,Strom für NS-Kunden ohne Leistung,9.124,0,9.124,112.8,0,7.22,Strom für NS-Kunden ohne Leistung,5.78,0,5.78,0,0,5.78,0.11,1.5,16.514,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H7,Strom für NS-Kunden ohne Leistung,8.427,0,8.427,162,0,6.781,Strom für NS-Kunden ohne Leistung,5.583,0,5.583,0,0,5.583,0.11,1.5,15.62,,
2017,CHE-109.340.477,IB Wohlen AG,standard,H2,Strom für NS-Kunden ohne Leistung,12.098,0,12.098,112.8,0,7.186,Strom für NS-Kunden ohne Leistung,5.765,0,5.765,0,0,5.765,0.11,1.5,19.473,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H7,IPW-17,5.264,0,5.264,74.4,0,4.692,IPW-17,4.42,0,4.42,45.6,0,4.069,0.45,1.5,11.634,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H2,IPN-17,7.962,0,7.962,74.4,0,4.986,IPN-17,8.131,0,8.131,45.6,0,6.307,0.45,1.5,18.043,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H5,IPN-17,5.525,0,5.525,74.4,0,4.533,IPN-17,5.557,0,5.557,45.6,0,4.949,0.45,1.5,13.032,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H6,IPW-17,4.318,0,4.318,74.4,0,4.02,IPW-17,2.504,0,2.504,45.6,0,2.322,0.45,1.5,8.772,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C4,IPG-A-17,7.134,0,7.134,74.4,18000,3.519,IPG-A-17,4.486,0,4.486,46,0,4.477,0.45,1.5,13.57,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H4,IPN-17,6.663,0,6.663,74.4,0,5.01,IPN-17,7.393,0,7.393,45.6,0,6.38,0.45,1.5,16.006,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C5,IPG-A-17,7.134,0,7.134,74.4,18000,3.519,IPG-A-17,4.486,0,4.486,45.6,0,4.477,0.45,1.5,13.57,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H3,IPN-17,6.112,0,6.112,74.4,0,4.459,IPN-17,5.74,0,5.74,45.6,0,4.726,0.45,1.5,13.802,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C7,keine Kunden in dieser Kategorie,0,0,0,0,0,0,keine Kunden in dieser Kategorie,0,0,0,0,0,0,0,0,0,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C2,IPN-17,5.921,0,5.921,74.4,0,5.673,IPN-17,8.52,0,8.52,45.6,0,8.368,0.45,1.5,16.39,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C1,IPN-17,6.644,0,6.644,74.4,0,5.714,IPN-17,9.062,0,9.062,45.6,0,8.492,0.45,1.5,17.656,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H1,IPN-17,9.68,0,9.68,74.4,0,5.03,IPN-17,9.289,0,9.289,45.6,0,6.439,0.45,1.5,20.918,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C3,IPG-A-17,7.668,0,7.668,74.4,6000,3.619,IPG-A-17,4.782,0,4.782,45.6,0,4.751,0.45,1.5,14.4,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,C6,IPG-B-17,6.745,0,6.745,74.4,48000,3.54,IPG-B-17,3.911,0,3.911,45.6,0,3.908,0.45,1.5,12.606,,
2017,CHE-105.627.425,"Einwohnergemeinde Zufikon, Elektrizitätsversorgung",standard,H8,IPN-17,6.002,0,6.002,74.4,0,5.01,IPN-17,6.988,0,6.988,45.6,0,6.38,0.45,1.5,14.94,,
2017,CHE-109.261.501,IBB Strom AG,standard,C2,Vario BD < 2'250h,8.94,0,8.94,240,432,6.3,Vario BD < 2'250h,6.128,0,6.128,0,0,6.128,0.52,1.5,17.088,,
2017,CHE-109.261.501,IBB Strom AG,standard,H3,Basis,8.775,0,8.775,108,0,5.975,Basis,5.577,0,5.577,0,0,5.577,0.52,1.5,16.372,,
2017,CHE-109.261.501,IBB Strom AG,standard,H7,BasisPlus,7.343,0,7.343,132,0,5.928,BasisPlus,5.724,0,5.724,0,0,5.724,0.52,1.5,15.087,,
2017,CHE-109.261.501,IBB Strom AG,standard,H1,Basis,13.752,0,13.752,108,0,6.602,Basis,6.251,0,6.251,0,0,6.251,0.52,1.5,22.023,,
2017,CHE-109.261.501,IBB Strom AG,standard,C5,Top,4.656,0,4.656,600,12600,1.616,Top,5.541,0,5.541,0,0,5.541,0.2,1.5,11.897,,
2017,CHE-109.261.501,IBB Strom AG,standard,H8,BasisPlus,8.419,0,8.419,132,0,6.259,BasisPlus,6.125,0,6.125,0,0,6.125,0.52,1.5,16.563,,
2017,CHE-109.261.501,IBB Strom AG,standard,C7,Top,3.785,0,3.785,600,136920,1.552,Top,5.361,0,5.361,0,0,5.361,0.2,1.5,10.847,,
2017,CHE-109.261.501,IBB Strom AG,standard,C4,Vario >= 2'250h,6.673,0,6.673,480,12600,3.657,Vario >= 2'250h,5.599,0,5.599,0,0,5.599,0.52,1.5,14.293,,
2017,CHE-109.261.501,IBB Strom AG,standard,H6,BasisPlus,6.157,0,6.157,132,0,5.229,BasisPlus,4.877,0,4.877,0,0,4.877,0.52,1.5,13.054,,
2017,CHE-109.261.501,IBB Strom AG,standard,C6,Top,4.311,0,4.311,600,33600,1.631,Top,5.583,0,5.583,0,0,5.583,0.2,1.5,11.594,,
2017,CHE-109.261.501,IBB Strom AG,standard,H2,Basis,11.274,0,11.274,108,0,6.554,Basis,6.199,0,6.199,0,0,6.199,0.52,1.5,19.493,,
2017,CHE-109.261.501,IBB Strom AG,standard,C3,Vario >= 2'250h,7.334,0,7.334,480,4200,3.814,Vario >= 2'250h,5.812,0,5.812,0,0,5.812,0.52,1.5,15.167,,
2017,CHE-109.261.501,IBB Strom AG,standard,H4,Basis,9.381,0,9.381,108,0,6.581,Basis,6.228,0,6.228,0,0,6.228,0.52,1.5,17.629,,
2017,CHE-109.261.501,IBB Strom AG,standard,H5,Basis,7.896,0,7.896,108,0,6.056,Basis,5.665,0,5.665,0,0,5.665,0.52,1.5,15.581,,
2017,CHE-109.261.501,IBB Strom AG,standard,C1,BasisPlus,9.041,0,9.041,132,0,6.991,BasisPlus,7.012,0,7.012,0,0,7.012,0.52,1.5,18.072,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C4,GN (N),6.535,0,6.535,92,19800,2.157,GN (E),4.778,0,4.778,0,0,4.778,0.75,1.5,13.564,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H8,E (N),7.43,0,7.43,92,0,5.804,E (E),5.029,0,5.029,0,0,5.029,0.75,1.5,14.71,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C1,E (N),8.17,0,8.17,92,0,6.62,E (E),5.395,0,5.395,0,0,5.395,0.75,1.5,15.816,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H4,E (N),8.248,0,8.248,92,0,5.804,E (E),5.029,0,5.029,0,0,5.029,0.75,1.5,15.527,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H7,HE (N),6.189,0,6.189,92,0,5.081,HE (E),5.121,0,5.121,0,0,5.121,0.75,1.5,13.56,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H2,E (N),9.855,0,9.855,92,0,5.775,E (E),5.017,0,5.017,0,0,5.017,0.75,1.5,17.122,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H3,E (N),7.609,0,7.609,92,0,5.164,E (E),4.743,0,4.743,0,0,4.743,0.75,1.5,14.601,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C3,GN (N),7.087,0,7.087,92,6600,2.225,GN (E),4.928,0,4.928,0,0,4.928,0.75,1.5,14.265,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C2,E (N),7.279,0,7.279,92,0,6.572,E (E),5.374,0,5.374,0,0,5.374,0.75,1.5,14.902,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H5,E (N),6.877,0,6.877,92,0,5.25,E (E),4.781,0,4.781,0,0,4.781,0.75,1.5,13.908,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H6,HE (N),4.922,0,4.922,92,0,4.154,HE (E),4.879,0,4.879,0,0,4.879,0.75,1.5,12.051,,
2017,CHE-112.607.267,"Einwohnergemeinde Bözen, Elektrizitätsversorgung",standard,H1,E (N),11.976,0,11.976,92,0,5.826,E (E),5.039,0,5.039,0,0,5.039,0.75,1.5,19.266,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H7,KN-S-D,9.141,0,9.141,180,0,7.356,KN-S-D,5.256,0,5.256,0,0,5.256,0.21,1.5,16.107,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C4,GN-LG,9.82,0,9.82,840,10800,7.092,GN-LG,5.262,0,5.262,0,0,5.262,0.15,1.5,16.732,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H4,KN-D,12.062,0,12.062,180,0,7.662,KN-D,5.562,0,5.562,0,0,5.562,0.21,1.5,19.333,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C1,KN-D,10.988,0,10.988,180,0,8.338,KN-D,6.238,0,6.238,0,0,6.238,0.21,1.5,18.935,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H3,KN-D,11.532,0,11.532,180,0,7.132,KN-D,5.032,0,5.032,0,0,5.032,0.21,1.5,18.275,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H5,KN-D,10.004,0,10.004,180,0,7.204,KN-D,5.104,0,5.104,0,0,5.104,0.21,1.5,16.818,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H2,KN-D,15.238,0,15.238,180,0,7.638,KN-D,5.538,0,5.538,0,0,5.538,0.21,1.5,22.487,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H8,KN-D,10.462,0,10.462,180,0,7.662,KN-D,5.562,0,5.562,0,0,5.562,0.21,1.5,17.733,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H1,KN-D,19.33,0,19.33,180,0,7.68,KN-D,5.58,0,5.58,0,0,5.58,0.21,1.5,26.621,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C5,GH-LG,7.665,0,7.665,840,15120,4.073,GH-LG,0,0,0,0,0,0,0.15,1.5,9.315,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,H6,KN-S-D,7.831,0,7.831,180,0,6.711,KN-S-D,4.611,0,4.611,0,0,4.611,0.21,1.5,14.152,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C2,GN-L,11.822,0,11.822,360,720,7.822,GN-L,5.586,0,5.586,0,0,5.586,0.15,1.5,19.058,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C7,GH-LG,6.146,0,6.146,840,137088,3.907,GH-LG,0,0,0,0,0,0,0.15,1.5,7.796,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C3,GN-LG,10.739,0,10.739,840,3600,7.379,GN-LG,5.394,0,5.394,0,0,5.394,0.15,1.5,17.782,,
2017,CHE-101.353.513,Elektra Mettauertal und Umgebung Genossenschaft (EMU),standard,C6,GH-LG,7.256,0,7.256,840,40320,4.112,GH-LG,0,0,0,0,0,0,0.15,1.5,8.906,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H1,KN-N  17,11.498,0,11.498,96,0,5.098,KN-E 17,5.79,0,5.79,0,0,5.79,0,1.5,18.789,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C1,KN-N 17,8.423,0,8.423,96,0,6.823,KN-E 17,6.119,0,6.119,0,0,6.119,0,1.5,16.042,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H2,KN-N 17,9.228,0,9.228,96,0,4.988,KN-E 17,5.769,0,5.769,0,0,5.769,0,1.5,16.497,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C4,GN-N 17,6.541,0,6.541,96,13500,3.422,GN-E 17,5.977,0,5.977,0,0,5.977,0,1.5,14.018,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H7,KN-S 17,4.138,0,4.138,96,0,2.999,KNS-E 17,5.628,0,5.628,0,0,5.628,0,1.5,11.266,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C6,GH-N 17,4.151,0.49,3.661,1200,30240,1.605,KEIN NAME,0,0,0,0,0,0,0,0,3.661,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C3,GN-N 17,7.197,0,7.197,96,4500,3.733,GN-E 17,6.141,0,6.141,0,0,6.141,0,1.5,14.839,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H4,KN-N 17,7.582,0,7.582,96,0,5.049,KN-E 17,6.216,0,6.216,0,0,6.216,0,1.5,15.299,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H5,KN-N 17,5.527,0,5.527,96,0,3.847,KN-E 17,5.554,0,5.554,0,0,5.554,0,1.5,12.582,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H8,KN-N 17,6.78,0,6.78,96,0,5.05,KN-E 17,5.781,0,5.781,0,0,5.781,0,1.5,14.06,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C5,GH-N 17,4.497,0.49,4.007,1200,11340,1.589,KEIN NAME,0,0,0,0,0,0,0,1.5,5.507,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,C2,KN-N 17,7.439,0,7.439,96,0,6.719,KN-E 17,6.099,0,6.099,0,0,6.099,0,1.5,15.038,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H6,KNS-N 17,3.03,0,3.03,96,0,2.246,KNS-E 17,5.306,0,5.306,0,0,5.306,0,1.5,9.836,,
2017,CHE-102.192.514,Elektrizitäts - Genossenschaft Mülligen,standard,H3,KN-N 17,6.193,0,6.193,96,0,3.66,KN-E 17,5.516,0,5.516,0,0,5.516,0,1.5,13.21,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H2,EGR Strompreise und Abgaben ab 01.10.2016,9.674,0,9.674,120,0,4.474,EGR Strompreise und Abgaben ab 01.10.2016,5.949,0,5.949,0,0,5.949,0,1.5,17.123,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H4,EGR Strompreise und Abgaben ab 01.10.2016,7.551,0,7.551,120,0,4.484,EGR Strompreise und Abgaben ab 01.10.2016,5.968,0,5.968,0,0,5.968,0,1.5,15.019,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H3,EGR Strompreise und Abgaben ab 01.10.2016,7.33,0,7.33,120,0,4.263,EGR Strompreise und Abgaben ab 01.10.2016,5.527,0,5.527,0,0,5.527,0,1.5,14.357,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C3,EGR Strompreise und Abgaben ab 01.10.2016,5.253,0,5.253,120,0,4.773,EGR Strompreise und Abgaben ab 01.10.2016,6.547,0,6.547,0,0,6.547,0,1.5,13.3,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C5,EGR Strompreise und Abgaben ab 01.10.2016,5.073,0,5.073,120,0,4.649,EGR Strompreise und Abgaben ab 01.10.2016,6.297,0,6.297,0,0,6.297,0,1.5,12.87,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H6,EGR Strompreise und Abgaben ab 01.10.2016,4.968,0,4.968,120,0,4.088,EGR Strompreise und Abgaben ab 01.10.2016,5.176,0,5.176,0,0,5.176,0,1.5,11.643,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C7,EGR Strompreise und Abgaben ab 01.10.2016,4.939,0,4.939,120,0,4.538,EGR Strompreise und Abgaben ab 01.10.2016,6.075,0,6.075,0,0,6.075,0,1.5,12.515,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C2,EGR Strompreise und Abgaben ab 01.10.2016,5.549,0,5.549,120,0,4.749,EGR Strompreise und Abgaben ab 01.10.2016,6.498,0,6.498,0,0,6.498,0,1.5,13.547,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H5,EGR Strompreise und Abgaben ab 01.10.2016,6.293,0,6.293,120,0,4.293,EGR Strompreise und Abgaben ab 01.10.2016,5.586,0,5.586,0,0,5.586,0,1.5,13.38,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H1,EGR Strompreise und Abgaben ab 01.10.2016,12.392,0,12.392,120,0,4.492,EGR Strompreise und Abgaben ab 01.10.2016,5.984,0,5.984,0,0,5.984,0,1.5,19.875,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C1,EGR Strompreise und Abgaben ab 01.10.2016,6.666,0,6.666,120,0,4.766,EGR Strompreise und Abgaben ab 01.10.2016,6.531,0,6.531,0,0,6.531,0,1.5,14.697,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H8,EGR Strompreise und Abgaben ab 01.10.2016,6.484,0,6.484,120,0,4.484,EGR Strompreise und Abgaben ab 01.10.2016,5.968,0,5.968,0,0,5.968,0,1.5,13.952,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C4,EGR Strompreise und Abgaben ab 01.10.2016,5.073,0,5.073,120,0,4.649,EGR Strompreise und Abgaben ab 01.10.2016,6.297,0,6.297,0,0,6.297,0,1.5,12.87,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,C6,EGR Strompreise und Abgaben ab 01.10.2016,5.082,0,5.082,120,0,4.674,EGR Strompreise und Abgaben ab 01.10.2016,6.349,0,6.349,0,0,6.349,0,1.5,12.931,,
2017,CHE-103.369.695,Elektrizitäts-Genossenschaft Riniken (EGR),standard,H7,EGR Strompreise und Abgaben ab 01.10.2016,5.68,0,5.68,120,0,4.357,EGR Strompreise und Abgaben ab 01.10.2016,5.714,0,5.714,0,0,5.714,0,1.5,12.894,,
2017,CHE-112.571.304,"Gemeinde Thalheim, Elektrizitätsversorgung",standard,C2,HKN/HWP-16,7.138,0,7.138,132,0,6.298,HKN/HWP-16,6.023,0,6.023,0,0,6.023,0.5,1.5,15.161,,
2017,CHE-112.571.304,"Gemeinde Thalheim, Elektrizitätsversorgung",standard,H7,HKN/HWP-16,6.772,0,6.772,132,0,5.356,HKN/HWP-16,5.278,0,5.278,0,0,5.278,0.5,1.5,14.05,,
2017,CHE-112.571.304,"Gemeinde Thalheim, Elektrizitätsversorgung",standard,H1,HKN/HWP-16,14.33,0,14.33,132,0,5.68,HKN/HWP-16,5.534,0,5.534,0,0,5.534,0.5,1.5,21.865,,
